  0.19034555E+01  0.56988498E+01
  0.19069171E+01  0.56989111E+01
  0.19103747E+01  0.56989315E+01
  0.19138323E+01  0.56988015E+01
  0.19172899E+01  0.56984120E+01
  0.19207475E+01  0.56977650E+01
  0.19242051E+01  0.56968636E+01
  0.19276627E+01  0.56957122E+01
  0.19311203E+01  0.56943159E+01
  0.19345779E+01  0.56926813E+01
  0.19380355E+01  0.56908153E+01
  0.19414931E+01  0.56887259E+01
  0.19449507E+01  0.56864215E+01
  0.19484083E+01  0.56839110E+01
  0.19518659E+01  0.56812035E+01
  0.19553235E+01  0.56783085E+01
  0.19587811E+01  0.56752355E+01
  0.19622387E+01  0.56719941E+01
  0.19656963E+01  0.56685937E+01
  0.19691539E+01  0.56650438E+01
  0.19726115E+01  0.56613536E+01
  0.19760691E+01  0.56575320E+01
  0.19795267E+01  0.56535879E+01
  0.19829843E+01  0.56495297E+01
  0.19864419E+01  0.56453656E+01
  0.19898995E+01  0.56411035E+01
  0.19933571E+01  0.56367511E+01
  0.19968147E+01  0.56323156E+01
  0.20002723E+01  0.56278040E+01
  0.20037299E+01  0.56232231E+01
  0.20071875E+01  0.56185793E+01
  0.20106451E+01  0.56138786E+01
  0.20141027E+01  0.56091270E+01
  0.20175603E+01  0.56043301E+01
  0.20210179E+01  0.55994932E+01
  0.20244755E+01  0.55946213E+01
  0.20279331E+01  0.55897195E+01
  0.20313907E+01  0.55847923E+01
  0.20348483E+01  0.55798442E+01
  0.20383059E+01  0.55748795E+01
  0.20417635E+01  0.55699021E+01
  0.20452211E+01  0.55649160E+01
  0.20486787E+01  0.55599249E+01
  0.20521363E+01  0.55549323E+01
  0.20555939E+01  0.55499416E+01
  0.20590515E+01  0.55449560E+01
  0.20625091E+01  0.55399787E+01
  0.20659667E+01  0.55350125E+01
  0.20694243E+01  0.55300603E+01
  0.20728819E+01  0.55251249E+01
  0.20763395E+01  0.55202089E+01
  0.20797971E+01  0.55153146E+01
  0.20832547E+01  0.55104446E+01
  0.20867123E+01  0.55056010E+01
  0.20901699E+01  0.55007861E+01
  0.20936275E+01  0.54960019E+01
  0.20970851E+01  0.54912506E+01
  0.21005427E+01  0.54865339E+01
  0.21040003E+01  0.54818538E+01
  0.21074579E+01  0.54772120E+01
  0.21109155E+01  0.54726102E+01
  0.21143731E+01  0.54680501E+01
  0.21178307E+01  0.54635332E+01
  0.21212883E+01  0.54590610E+01
  0.21247459E+01  0.54546349E+01
  0.21282035E+01  0.54502564E+01
  0.21316611E+01  0.54459268E+01
  0.21351187E+01  0.54416473E+01
  0.21385763E+01  0.54374192E+01
  0.21420339E+01  0.54332436E+01
  0.21454915E+01  0.54291217E+01
  0.21489491E+01  0.54250546E+01
  0.21524067E+01  0.54210433E+01
  0.21558643E+01  0.54170888E+01
  0.21593219E+01  0.54131921E+01
  0.21627795E+01  0.54093540E+01
  0.21662371E+01  0.54055756E+01
  0.21696947E+01  0.54018577E+01
  0.21731523E+01  0.53982010E+01
  0.21766099E+01  0.53946064E+01
  0.21800675E+01  0.53910746E+01
  0.21835251E+01  0.53876064E+01
  0.21869827E+01  0.53842024E+01
  0.21904403E+01  0.53808633E+01
  0.21938979E+01  0.53775898E+01
  0.21973555E+01  0.53743825E+01
  0.22008131E+01  0.53712419E+01
  0.22042707E+01  0.53681686E+01
  0.22077283E+01  0.53651631E+01
  0.22111859E+01  0.53622260E+01
  0.22146435E+01  0.53593578E+01
  0.22181011E+01  0.53565588E+01
  0.22215587E+01  0.53538296E+01
  0.22250163E+01  0.53511706E+01
  0.22284739E+01  0.53485821E+01
  0.22319315E+01  0.53460645E+01
  0.22353891E+01  0.53436182E+01
  0.22388467E+01  0.53412436E+01
  0.22423043E+01  0.53389409E+01
  0.22457619E+01  0.53367104E+01
  0.22492195E+01  0.53345524E+01
  0.22526771E+01  0.53324672E+01
  0.22561347E+01  0.53304550E+01
  0.22595923E+01  0.53285161E+01
