  0.66377344E-02 -0.71380830E-03 -0.22473890E-02
  0.60802155E-02 -0.18981174E-03  0.30613275E-05
  0.54950714E-02  0.17353158E-03  0.28963546E-02
  0.48913000E-02  0.42669097E-03  0.61760524E-02
  0.42744818E-02  0.58972288E-03  0.96249971E-02
  0.36549225E-02  0.68100541E-03  0.13033393E-01
  0.30574551E-02  0.71757362E-03  0.16194154E-01
  0.25110403E-02  0.71369408E-03  0.18918295E-01
  0.20284716E-02  0.68128055E-03  0.21053817E-01
  0.15993472E-02  0.63193549E-03  0.22492719E-01
  0.12047078E-02  0.57827889E-03  0.23164077E-01
  0.83720931E-03  0.53286341E-03  0.23024292E-01
  0.50498969E-03  0.50566587E-03  0.22055864E-01
  0.21671020E-03  0.50275242E-03  0.20274998E-01
 -0.33444175E-04  0.52732515E-03  0.17738828E-01
 -0.26350881E-03  0.58164618E-03  0.14544482E-01
 -0.35388942E-03  0.82203305E-03  0.18752558E-01
 -0.61252564E-03  0.90510200E-03  0.15494682E-01
 -0.86408890E-03  0.10164094E-02  0.11690026E-01
 -0.11040479E-02  0.11565353E-02  0.74925136E-02
 -0.13355474E-02  0.13340493E-02  0.30712374E-02
