 &plot nbnd=  34, nks=   271 /
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.826  -30.738  -30.464   -6.380   -6.152
   -6.039   -5.802    5.034    5.853    5.922    6.105    6.357    7.774    7.970    7.976
    8.665    8.765    8.915    9.689   10.973   11.050   11.482   12.059   12.729   13.894
   14.430   15.333   16.233   17.262
            0.250000  0.250000  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.826  -30.738  -30.464   -6.382   -6.156
   -6.035   -5.801    5.042    5.828    5.923    6.128    6.385    7.773    7.969    8.072
    8.622    8.750    8.811    9.635   11.006   11.049   11.481   12.086   12.747   13.913
   14.419   15.334   16.217   17.256
            0.238095  0.238095  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.826  -30.738  -30.464   -6.383   -6.161
   -6.032   -5.801    5.053    5.801    5.924    6.152    6.415    7.772    7.968    8.166
    8.581    8.707    8.725    9.588   11.040   11.050   11.481   12.115   12.764   13.928
   14.416   15.335   16.200   17.242
            0.226190  0.226190  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.113  -30.826  -30.738  -30.464   -6.382   -6.165
   -6.028   -5.802    5.067    5.773    5.925    6.179    6.447    7.770    7.965    8.254
    8.539    8.606    8.689    9.549   11.044   11.085   11.481   12.145   12.782   13.939
   14.419   15.336   16.181   17.218
            0.214286  0.214286  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.112  -30.826  -30.739  -30.464   -6.380   -6.170
   -6.024   -5.806    5.085    5.745    5.927    6.207    6.480    7.769    7.962    8.321
    8.499    8.522    8.644    9.519   11.042   11.129   11.480   12.177   12.799   13.946
   14.429   15.337   16.161   17.186
            0.202381  0.202381  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.112  -30.826  -30.739  -30.464   -6.376   -6.174
   -6.020   -5.810    5.106    5.717    5.929    6.238    6.513    7.768    7.958    8.311
    8.459    8.512    8.589    9.496   11.041   11.175   11.480   12.208   12.816   13.950
   14.447   15.338   16.139   17.146
            0.190476  0.190476  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.112  -30.826  -30.739  -30.464   -6.371   -6.179
   -6.017   -5.816    5.130    5.690    5.932    6.270    6.546    7.767    7.954    8.226
    8.421    8.527    8.576    9.481   11.039   11.224   11.479   12.241   12.833   13.950
   14.471   15.339   16.116   17.098
            0.178571  0.178571  0.724787
  -61.438  -60.686  -31.875  -31.398  -31.112  -30.826  -30.739  -30.464   -6.365   -6.183
   -6.013   -5.823    5.157    5.662    5.935    6.305    6.580    7.766    7.949    8.122
    8.384    8.458    8.654    9.471   11.037   11.274   11.478   12.274   12.849   13.947
   14.503   15.340   16.092   17.042
            0.166667  0.166667  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.358   -6.187
   -6.010   -5.832    5.187    5.636    5.940    6.341    6.612    7.765    7.943    8.015
    8.348    8.385    8.733    9.465   11.035   11.326   11.478   12.307   12.865   13.941
   14.541   15.341   16.068   16.979
            0.154762  0.154762  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.350   -6.191
   -6.007   -5.842    5.218    5.611    5.945    6.379    6.645    7.764    7.907    7.938
    8.308    8.314    8.810    9.463   11.033   11.378   11.477   12.340   12.880   13.932
   14.585   15.341   16.042   16.910
            0.142857  0.142857  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.340   -6.194
   -6.003   -5.852    5.252    5.586    5.952    6.420    6.676    7.763    7.800    7.932
    8.230    8.282    8.883    9.463   11.031   11.430   11.475   12.373   12.894   13.920
   14.636   15.342   16.017   16.834
            0.130952  0.130952  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.330   -6.198
   -6.001   -5.864    5.286    5.564    5.960    6.461    6.705    7.694    7.763    7.925
    8.151    8.252    8.953    9.465   11.030   11.474   11.481   12.405   12.907   13.907
   14.693   15.343   15.992   16.753
            0.119048  0.119048  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.319   -6.201
   -5.998   -5.876    5.322    5.543    5.970    6.505    6.733    7.590    7.763    7.919
    8.071    8.224    9.018    9.468   11.028   11.473   11.531   12.436   12.920   13.891
   14.756   15.343   15.968   16.667
            0.107143  0.107143  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.307   -6.204
   -5.995   -5.889    5.357    5.523    5.982    6.550    6.760    7.489    7.762    7.913
    7.992    8.198    9.078    9.471   11.027   11.471   11.580   12.465   12.932   13.875
   14.825   15.344   15.944   16.577
            0.095238  0.095238  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.295   -6.207
   -5.993   -5.902    5.391    5.505    5.996    6.595    6.784    7.392    7.762    7.907
    7.915    8.174    9.132    9.475   11.025   11.469   11.626   12.493   12.942   13.858
   14.898   15.344   15.921   16.483
            0.083333  0.083333  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.283   -6.210
   -5.991   -5.915    5.424    5.489    6.013    6.642    6.806    7.300    7.762    7.841
    7.901    8.153    9.181    9.478   11.024   11.468   11.669   12.519   12.952   13.841
   14.977   15.344   15.900   16.385
            0.071429  0.071429  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.271   -6.212
   -5.989   -5.928    5.454    5.475    6.032    6.688    6.825    7.213    7.762    7.769
    7.895    8.135    9.224    9.482   11.023   11.466   11.708   12.542   12.960   13.825
   15.059   15.345   15.881   16.286
            0.059524  0.059524  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.259   -6.214
   -5.988   -5.941    5.464    5.481    6.053    6.733    6.842    7.133    7.703    7.762
    7.890    8.119    9.261    9.485   11.022   11.465   11.742   12.562   12.967   13.809
   15.145   15.345   15.864   16.185
            0.047619  0.047619  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.249   -6.215
   -5.986   -5.952    5.454    5.503    6.076    6.775    6.857    7.062    7.642    7.762
    7.886    8.106    9.292    9.487   11.021   11.463   11.772   12.579   12.973   13.796
   15.234   15.345   15.850   16.084
            0.035714  0.035714  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.240   -6.216
   -5.985   -5.962    5.446    5.521    6.097    6.813    6.868    7.002    7.590    7.763
    7.883    8.095    9.316    9.489   11.020   11.462   11.795   12.593   12.978   13.785
   15.325   15.346   15.839   15.984
            0.023810  0.023810  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.232   -6.217
   -5.985   -5.969    5.441    5.534    6.116    6.844    6.876    6.955    7.550    7.763
    7.881    8.088    9.333    9.491   11.020   11.461   11.812   12.603   12.981   13.776
   15.346   15.414   15.830   15.888
            0.011905  0.011905  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.228   -6.218
   -5.984   -5.974    5.437    5.542    6.129    6.864    6.881    6.926    7.523    7.763
    7.879    8.084    9.343    9.492   11.020   11.461   11.823   12.609   12.983   13.771
   15.346   15.493   15.804   15.825
            0.000000  0.000000  0.724787
  -61.438  -60.686  -31.874  -31.398  -31.112  -30.826  -30.739  -30.464   -6.226   -6.218
   -5.984   -5.976    5.436    5.544    6.133    6.872    6.882    6.916    7.514    7.763
    7.879    8.082    9.347    9.492   11.020   11.461   11.826   12.611   12.984   13.769
   15.346   15.532   15.764   15.823
