 -0.70662374E-02 -0.64148098E-02  0.16230443E-01
 -0.70981388E-02 -0.67265369E-02  0.19635434E-01
 -0.71143024E-02 -0.70311846E-02  0.22992677E-01
 -0.71140235E-02 -0.73267594E-02  0.26281769E-01
 -0.70966346E-02 -0.76109807E-02  0.29481611E-01
 -0.70615030E-02 -0.78812635E-02  0.32570383E-01
 -0.70080286E-02 -0.81347024E-02  0.35525448E-01
 -0.69356446E-02 -0.83680627E-02  0.38323162E-01
 -0.68438207E-02 -0.85777769E-02  0.40938648E-01
 -0.67320680E-02 -0.87599515E-02  0.43345537E-01
 -0.65999484E-02 -0.89103848E-02  0.45515728E-01
 -0.64470850E-02 -0.90245991E-02  0.47419229E-01
 -0.62731758E-02 -0.90978904E-02  0.49024103E-01
 -0.60780091E-02 -0.91253973E-02  0.50296604E-01
 -0.58614799E-02 -0.91021919E-02  0.51201533E-01
 -0.56236060E-02 -0.90233957E-02  0.51702858E-01
 -0.53645443E-02 -0.88843195E-02  0.51764641E-01
 -0.50846055E-02 -0.86806287E-02  0.51352263E-01
 -0.47842661E-02 -0.84085302E-02  0.50433950E-01
 -0.44641780E-02 -0.80649777E-02  0.48982544E-01
 -0.41251740E-02 -0.76478871E-02  0.46977465E-01
 -0.37682699E-02 -0.71563517E-02  0.44406735E-01
 -0.33946618E-02 -0.65908448E-02  0.41268959E-01
 -0.30057201E-02 -0.59533925E-02  0.37575078E-01
 -0.26029785E-02 -0.52477024E-02  0.33349747E-01
 -0.21881200E-02 -0.44792294E-02  0.28632157E-01
 -0.17629603E-02 -0.36551649E-02  0.23476173E-01
 -0.13294274E-02 -0.27843407E-02  0.17949672E-01
 -0.88954116E-03 -0.18770413E-02  0.12133051E-01
 -0.44539020E-03 -0.94473125E-03  0.61169340E-02
  0.89110001E-06  0.29319592E-06 -0.80877470E-06
  0.21252573E-02  0.74013991E-03  0.37134721E-07
  0.22033218E-02  0.12135706E-02 -0.38133123E-02
  0.22754080E-02  0.16858889E-02 -0.76231890E-02
  0.23387263E-02  0.21542124E-02 -0.11427015E-01
  0.23908961E-02  0.26157657E-02 -0.15221226E-01
  0.24299477E-02  0.30679525E-02 -0.19000829E-01
  0.24542903E-02  0.35084199E-02 -0.22759088E-01
  0.24626532E-02  0.39351142E-02 -0.26487347E-01
  0.24540091E-02  0.43463235E-02 -0.30175011E-01
  0.24274885E-02  0.47407074E-02 -0.33809683E-01
  0.23822972E-02  0.51173110E-02 -0.37377452E-01
  0.23176451E-02  0.54755643E-02 -0.40863297E-01
  0.22326962E-02  0.58152665E-02 -0.44251570E-01
  0.21265442E-02  0.61365569E-02 -0.47526537E-01
  0.19982166E-02  0.64398738E-02 -0.50672905E-01
  0.18467083E-02  0.67259039E-02 -0.53676316E-01
  0.16710397E-02  0.69955254E-02 -0.56523756E-01
  0.14703340E-02  0.72497478E-02 -0.59203855E-01
  0.12439046E-02  0.74896510E-02 -0.61707054E-01
  0.99134444E-03  0.77163273E-02 -0.64025637E-01
  0.71260623E-03  0.79308286E-02 -0.66153633E-01
  0.40806423E-03  0.81341223E-02 -0.68086591E-01
  0.78550972E-04  0.83270549E-02 -0.69821282E-01
 -0.27463736E-03  0.85103277E-02 -0.71355342E-01
 -0.64976880E-03  0.86844822E-02 -0.72686891E-01
 -0.10447363E-02  0.88498963E-02 -0.73814197E-01
 -0.14571470E-02  0.90067894E-02 -0.74735381E-01
 -0.18844344E-02  0.91552363E-02 -0.75448232E-01
 -0.23239832E-02  0.92951860E-02 -0.75950116E-01
 -0.27732576E-02  0.94264848E-02 -0.76238022E-01
 -0.32299220E-02  0.95489018E-02 -0.76308722E-01
