 -0.26180350E-02  0.29816710E-02 -0.18289929E-02
 -0.25150757E-02  0.28797019E-02 -0.18355954E-02
 -0.24166886E-02  0.27823069E-02 -0.18532508E-02
 -0.23216671E-02  0.26881112E-02 -0.18818072E-02
 -0.22290489E-02  0.25960470E-02 -0.19196885E-02
 -0.21379741E-02  0.25052375E-02 -0.19640272E-02
 -0.20475822E-02  0.24149132E-02 -0.20110248E-02
 -0.19569577E-02  0.23243635E-02 -0.20564942E-02
 -0.18651230E-02  0.22329178E-02 -0.20965081E-02
 -0.17710725E-02  0.21399459E-02 -0.21280523E-02
 -0.16738334E-02  0.20448663E-02 -0.21495744E-02
 -0.15725370E-02  0.19471520E-02 -0.21613321E-02
 -0.14664862E-02  0.18463293E-02 -0.21654666E-02
 -0.13552072E-02  0.17419709E-02 -0.21657745E-02
 -0.12384775E-02  0.16336862E-02 -0.21671946E-02
 -0.11163287E-02  0.15211172E-02 -0.21750781E-02
 -0.98902513E-03  0.14039454E-02 -0.21943476E-02
 -0.85702288E-03  0.12819124E-02 -0.22286763E-02
 -0.72091611E-03  0.11548538E-02 -0.22798179E-02
 -0.58137604E-03  0.10227375E-02 -0.23472021E-02
 -0.43908935E-03  0.88569846E-03 -0.24278679E-02
 -0.29470080E-03  0.74405884E-03 -0.25167589E-02
 -0.14876473E-03  0.59832518E-03 -0.26073432E-02
 -0.17091994E-05  0.44915946E-03 -0.26924739E-02
  0.14618403E-03  0.29732662E-03 -0.27653631E-02
  0.29478132E-03  0.14362673E-03 -0.28205252E-02
  0.44407995E-03 -0.11176301E-04 -0.28545492E-02
  0.59417284E-03 -0.16641632E-03 -0.28665830E-02
  0.74519838E-03 -0.32156624E-03 -0.28584574E-02
  0.89728118E-03 -0.47625272E-03 -0.28344277E-02
  0.10504711E-02 -0.63024411E-03 -0.28005676E-02
  0.12046892E-02 -0.78341713E-03 -0.27638988E-02
  0.13596886E-02 -0.93571159E-03 -0.27313765E-02
  0.15150369E-02 -0.10870843E-02 -0.27088717E-02
  0.16701236E-02 -0.12374716E-02 -0.27002902E-02
  0.18241924E-02 -0.13867660E-02 -0.27069541E-02
  0.19763940E-02 -0.15348083E-02 -0.27273348E-02
  0.21258530E-02 -0.16813927E-02 -0.27571821E-02
  0.22717396E-02 -0.18262773E-02 -0.27900427E-02
