  0.33003848E+00  0.46452981E+01
  0.33073038E+00  0.46467059E+01
  0.33142228E+00  0.46481156E+01
  0.33211419E+00  0.46495272E+01
  0.33280609E+00  0.46509408E+01
  0.33349800E+00  0.46523563E+01
  0.33418990E+00  0.46537737E+01
  0.33488181E+00  0.46551930E+01
  0.33557371E+00  0.46566141E+01
  0.33626562E+00  0.46580371E+01
  0.33695752E+00  0.46594621E+01
  0.33764943E+00  0.46608888E+01
  0.33834133E+00  0.46623174E+01
  0.33903323E+00  0.46637479E+01
  0.33972514E+00  0.46651802E+01
  0.34041704E+00  0.46666143E+01
  0.34110895E+00  0.46680503E+01
  0.34180085E+00  0.46694880E+01
  0.34249276E+00  0.46709276E+01
  0.34318466E+00  0.46723689E+01
  0.34387657E+00  0.46738121E+01
  0.34456847E+00  0.46752570E+01
  0.34526038E+00  0.46767036E+01
  0.34595228E+00  0.46781521E+01
  0.34664418E+00  0.46796023E+01
  0.34733609E+00  0.46810542E+01
  0.34802799E+00  0.46825079E+01
  0.34871990E+00  0.46839633E+01
  0.34941180E+00  0.46854204E+01
  0.35010371E+00  0.46868792E+01
  0.35079561E+00  0.46883398E+01
  0.35148752E+00  0.46898020E+01
  0.35217942E+00  0.46912659E+01
  0.35287133E+00  0.46927314E+01
  0.35356323E+00  0.46941987E+01
  0.35425513E+00  0.46956675E+01
  0.35494704E+00  0.46971381E+01
  0.35563894E+00  0.46986102E+01
  0.35633085E+00  0.47000840E+01
  0.35702275E+00  0.47015594E+01
  0.35771466E+00  0.47030365E+01
  0.35840656E+00  0.47045151E+01
  0.35909847E+00  0.47059953E+01
  0.35979037E+00  0.47074771E+01
  0.36048228E+00  0.47089604E+01
  0.36117418E+00  0.47104453E+01
  0.36186608E+00  0.47119318E+01
  0.36255799E+00  0.47134198E+01
  0.36324989E+00  0.47149094E+01
  0.36394180E+00  0.47164005E+01
  0.36463370E+00  0.47178930E+01
  0.36532561E+00  0.47193871E+01
  0.36601751E+00  0.47208827E+01
  0.36670942E+00  0.47223798E+01
  0.36740132E+00  0.47238783E+01
  0.36809323E+00  0.47253783E+01
  0.36878513E+00  0.47268798E+01
  0.36947703E+00  0.47283827E+01
  0.37016894E+00  0.47298870E+01
  0.37086084E+00  0.47313928E+01
  0.37155275E+00  0.47328999E+01
  0.37224465E+00  0.47344085E+01
  0.37293656E+00  0.47359185E+01
  0.37362846E+00  0.47374298E+01
  0.37432037E+00  0.47389425E+01
  0.37501227E+00  0.47404566E+01
  0.37570418E+00  0.47419720E+01
  0.37639608E+00  0.47434888E+01
  0.37708799E+00  0.47450069E+01
  0.37777989E+00  0.47465263E+01
  0.37847179E+00  0.47480471E+01
  0.37916370E+00  0.47495691E+01
  0.37985560E+00  0.47510924E+01
  0.38054751E+00  0.47526170E+01
  0.38123941E+00  0.47541429E+01
  0.38193132E+00  0.47556700E+01
  0.38262322E+00  0.47571983E+01
  0.38331513E+00  0.47587279E+01
  0.38400703E+00  0.47602587E+01
  0.38469894E+00  0.47617908E+01
  0.38539084E+00  0.47633240E+01
  0.38608274E+00  0.47648584E+01
