 -0.14000015E-01  0.12540399E-01 -0.12693007E-01
 -0.13255189E-01  0.12156145E-01 -0.12119639E-01
 -0.12544501E-01  0.11748116E-01 -0.11550873E-01
 -0.11862004E-01  0.11318562E-01 -0.10986827E-01
 -0.11202641E-01  0.10869739E-01 -0.10427483E-01
 -0.10562120E-01  0.10403912E-01 -0.98726896E-02
 -0.99368104E-02  0.99233638E-02 -0.93221693E-02
 -0.93236587E-02  0.94304110E-02 -0.87755136E-02
 -0.87201193E-02  0.89274242E-02 -0.82321844E-02
 -0.81240974E-02  0.84168479E-02 -0.76915119E-02
 -0.75339002E-02  0.79012163E-02 -0.71526923E-02
 -0.69481950E-02  0.73831661E-02 -0.66147858E-02
 -0.63659714E-02  0.68654412E-02 -0.60767127E-02
 -0.57865037E-02  0.63508923E-02 -0.55372509E-02
 -0.52093142E-02  0.58424679E-02 -0.49950309E-02
 -0.46341348E-02  0.53432002E-02 -0.44485317E-02
 -0.40608657E-02  0.48561859E-02 -0.38960744E-02
 -0.34895319E-02  0.43845644E-02 -0.33358145E-02
 -0.29202371E-02  0.39314954E-02 -0.27657329E-02
 -0.23531153E-02  0.35001402E-02 -0.21836237E-02
 -0.17882812E-02  0.30936466E-02 -0.15870807E-02
 -0.12257793E-02  0.27151434E-02 -0.97347935E-03
 -0.66553263E-03  0.23677437E-02 -0.33995661E-03
 -0.10729118E-03  0.20545613E-02  0.31661349E-03
 -0.42179082E-02  0.57296248E-02  0.14175685E-01
 -0.39905721E-02  0.54388848E-02  0.12378695E-01
 -0.37681979E-02  0.51646724E-02  0.10851656E-01
 -0.35521806E-02  0.49058702E-02  0.95451101E-02
 -0.33435533E-02  0.46615673E-02  0.84201935E-02
 -0.31430677E-02  0.44310003E-02  0.74460389E-02
 -0.29512536E-02  0.42135109E-02  0.65978870E-02
 -0.27684640E-02  0.40085146E-02  0.58557021E-02
 -0.25949085E-02  0.38154792E-02  0.52031427E-02
 -0.24306801E-02  0.36339081E-02  0.46267866E-02
 -0.22757757E-02  0.34633282E-02  0.41155424E-02
 -0.21301118E-02  0.33032820E-02  0.36601957E-02
 -0.19935380E-02  0.31533211E-02  0.32530568E-02
 -0.18658471E-02  0.30130017E-02  0.28876836E-02
 -0.17467843E-02  0.28818824E-02  0.25586613E-02
 -0.16360547E-02  0.27595217E-02  0.22614251E-02
 -0.15333294E-02  0.26454775E-02  0.19921168E-02
 -0.14382522E-02  0.25393071E-02  0.17474671E-02
 -0.13504446E-02  0.24405673E-02  0.15246988E-02
 -0.12695112E-02  0.23488154E-02  0.13214463E-02
 -0.11950447E-02  0.22636109E-02  0.11356890E-02
 -0.11266306E-02  0.21845164E-02  0.96569580E-03
 -0.10638518E-02  0.21111000E-02  0.80997871E-03
 -0.10062924E-02  0.20429368E-02  0.66725484E-03
 -0.95354205E-03  0.19796112E-02  0.53641464E-03
 -0.90519885E-03  0.19207186E-02  0.41649580E-03
 -0.86087256E-03  0.18658671E-02  0.30666177E-03
 -0.82018691E-03  0.18146799E-02  0.20618387E-03
 -0.78278153E-03  0.17667961E-02  0.11442644E-03
 -0.74831331E-03  0.17218725E-02  0.30834136E-04
 -0.71645736E-03  0.16795845E-02 -0.45079033E-04
 -0.68690748E-03  0.16396273E-02 -0.11373943E-03
 -0.65937629E-03  0.16017159E-02 -0.17552269E-03
 -0.63359515E-03  0.15655863E-02 -0.23076188E-03
 -0.60931379E-03  0.15309951E-02 -0.27975521E-03
 -0.58629989E-03  0.14977198E-02 -0.32277316E-03
