  0.24913723E-02  0.15687045E-02  0.96473979E-03
  0.21620738E-02  0.18978162E-02  0.14398687E-02
  0.18305226E-02  0.22293174E-02  0.19064191E-02
  0.14969776E-02  0.25629171E-02  0.23616566E-02
  0.11616269E-02  0.28983858E-02  0.28029504E-02
  0.82457364E-03  0.32355717E-02  0.32277963E-02
  0.48582774E-03  0.35744107E-02  0.36338385E-02
  0.14530327E-03  0.39149303E-02  0.40188892E-02
 -0.19717790E-03  0.42572486E-02  0.43809475E-02
 -0.54187708E-03  0.46015668E-02  0.47182147E-02
 -0.88912462E-03  0.49481569E-02  0.50291086E-02
 -0.12393019E-02  0.52973452E-02  0.53122753E-02
 -0.15928201E-02  0.56494924E-02  0.55665989E-02
 -0.19500977E-02  0.60049718E-02  0.57912086E-02
 -0.23115365E-02  0.63641464E-02  0.59854838E-02
 -0.26774996E-02  0.67273462E-02  0.61490563E-02
 -0.30482896E-02  0.70948471E-02  0.62818108E-02
 -0.34241308E-02  0.74668519E-02  0.63838817E-02
 -0.38051532E-02  0.78434737E-02  0.64556485E-02
 -0.41913809E-02  0.82247238E-02  0.64977275E-02
 -0.45827241E-02  0.86105019E-02  0.65109618E-02
 -0.49789745E-02  0.90005908E-02  0.64964078E-02
 -0.53798041E-02  0.93946536E-02  0.64553207E-02
 -0.57847666E-02  0.97922351E-02  0.63891362E-02
 -0.61933016E-02  0.10192765E-01  0.62994515E-02
 -0.66047400E-02  0.10595561E-01  0.61880044E-02
 -0.70183110E-02  0.10999839E-01  0.60566509E-02
 -0.74331492E-02  0.11404720E-01  0.59073425E-02
 -0.78483023E-02  0.11809234E-01  0.57421029E-02
 -0.82627387E-02  0.12212335E-01  0.55630055E-02
 -0.86753546E-02  0.12612906E-01  0.53721502E-02
 -0.90849806E-02  0.13009767E-01  0.51716431E-02
 -0.94903889E-02  0.13401685E-01  0.49635764E-02
 -0.98902991E-02  0.13787380E-01  0.47500102E-02
 -0.10283385E-01  0.14165535E-01  0.45329571E-02
 -0.10668279E-01  0.14534803E-01  0.43143685E-02
 -0.11043584E-01  0.14893813E-01  0.40961235E-02
 -0.11407873E-01  0.15241182E-01  0.38800198E-02
  0.33058633E-01 -0.17182159E-01  0.86319089E-02
  0.30233751E-01 -0.15221395E-01  0.82728905E-02
  0.27734375E-01 -0.13438073E-01  0.79404761E-02
  0.25515657E-01 -0.11815972E-01  0.76319496E-02
